127.0.0.1, 2014-11-19 04:52:49, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000361
127.0.0.1, 2014-11-19 04:52:49, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2014-11-19 04:52:49, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2014-11-19 04:52:49, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000266
127.0.0.1, 2014-11-19 04:52:50, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000321
127.0.0.1, 2014-11-19 04:52:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001344
127.0.0.1, 2014-11-19 04:52:53, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.033871
127.0.0.1, 2014-11-19 04:52:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000392
127.0.0.1, 2014-11-19 04:54:25, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.026536
127.0.0.1, 2014-11-19 04:54:25, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000633
127.0.0.1, 2014-11-19 04:54:25, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000486
127.0.0.1, 2014-11-19 04:54:25, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.002333
127.0.0.1, 2014-11-19 04:54:25, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000764
127.0.0.1, 2014-11-19 04:54:25, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003150
127.0.0.1, 2014-11-19 04:54:25, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.001551
127.0.0.1, 2014-11-19 04:54:26, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000461
127.0.0.1, 2014-11-19 04:54:26, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000388
127.0.0.1, 2014-11-19 04:54:26, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000422
127.0.0.1, 2014-11-19 04:54:26, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2014-11-19 04:54:26, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000411
127.0.0.1, 2014-11-19 04:54:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2014-11-19 04:54:55, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 500, 0.053243
127.0.0.1, 2014-11-19 04:54:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000341
127.0.0.1, 2014-11-19 04:55:12, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.025549
127.0.0.1, 2014-11-19 04:55:13, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000303
127.0.0.1, 2014-11-19 04:55:13, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001441
127.0.0.1, 2014-11-19 04:55:13, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001759
127.0.0.1, 2014-11-19 04:55:13, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000704
127.0.0.1, 2014-11-19 04:55:13, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2014-11-19 04:55:13, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000398
127.0.0.1, 2014-11-19 04:55:13, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2014-11-19 04:55:13, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001216
127.0.0.1, 2014-11-19 04:55:13, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000489
127.0.0.1, 2014-11-19 04:55:13, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.001079
127.0.0.1, 2014-11-19 04:55:13, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000405
127.0.0.1, 2014-11-19 04:55:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2014-11-19 04:56:06, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.026555
127.0.0.1, 2014-11-19 04:56:06, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000369
127.0.0.1, 2014-11-19 04:56:06, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000307
127.0.0.1, 2014-11-19 04:56:06, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2014-11-19 04:56:06, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000387
127.0.0.1, 2014-11-19 04:56:06, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2014-11-19 04:56:06, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000408
127.0.0.1, 2014-11-19 04:56:06, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000446
127.0.0.1, 2014-11-19 04:56:06, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2014-11-19 04:56:06, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002188
127.0.0.1, 2014-11-19 04:56:06, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.001005
127.0.0.1, 2014-11-19 04:56:06, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000475
127.0.0.1, 2014-11-19 04:56:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2014-11-19 04:56:53, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.026019
127.0.0.1, 2014-11-19 04:56:53, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000394
127.0.0.1, 2014-11-19 04:56:53, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000378
127.0.0.1, 2014-11-19 04:56:53, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000334
127.0.0.1, 2014-11-19 04:56:53, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003531
127.0.0.1, 2014-11-19 04:56:53, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000412
127.0.0.1, 2014-11-19 04:56:53, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000421
127.0.0.1, 2014-11-19 04:56:53, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2014-11-19 04:56:53, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2014-11-19 04:56:53, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000403
127.0.0.1, 2014-11-19 04:56:53, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2014-11-19 04:56:54, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000395
127.0.0.1, 2014-11-19 04:56:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000368
127.0.0.1, 2014-11-19 04:58:14, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.024777
127.0.0.1, 2014-11-19 04:58:14, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000449
127.0.0.1, 2014-11-19 04:58:14, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2014-11-19 04:58:14, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000427
127.0.0.1, 2014-11-19 04:58:14, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000434
127.0.0.1, 2014-11-19 04:58:14, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2014-11-19 04:58:14, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005556
127.0.0.1, 2014-11-19 04:58:14, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000393
127.0.0.1, 2014-11-19 04:58:14, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2014-11-19 04:58:14, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000310
127.0.0.1, 2014-11-19 04:58:14, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2014-11-19 04:58:14, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000457
127.0.0.1, 2014-11-19 04:58:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2014-11-19 04:58:30, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.024901
127.0.0.1, 2014-11-19 04:58:30, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000708
127.0.0.1, 2014-11-19 04:58:30, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001868
127.0.0.1, 2014-11-19 04:58:30, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-11-19 04:58:30, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000349
127.0.0.1, 2014-11-19 04:58:30, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000345
127.0.0.1, 2014-11-19 04:58:30, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000395
127.0.0.1, 2014-11-19 04:58:30, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2014-11-19 04:58:30, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000243
127.0.0.1, 2014-11-19 04:58:30, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000673
127.0.0.1, 2014-11-19 04:58:30, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2014-11-19 04:58:31, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-11-19 04:58:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2014-11-19 04:59:52, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.026953
127.0.0.1, 2014-11-19 04:59:52, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000321
127.0.0.1, 2014-11-19 04:59:52, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000460
127.0.0.1, 2014-11-19 04:59:52, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000377
127.0.0.1, 2014-11-19 04:59:52, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000312
127.0.0.1, 2014-11-19 04:59:52, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.001120
127.0.0.1, 2014-11-19 04:59:52, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.001260
127.0.0.1, 2014-11-19 04:59:52, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000390
127.0.0.1, 2014-11-19 04:59:52, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2014-11-19 04:59:52, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.002076
127.0.0.1, 2014-11-19 04:59:52, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.005080
127.0.0.1, 2014-11-19 04:59:52, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000431
127.0.0.1, 2014-11-19 04:59:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000269
127.0.0.1, 2014-11-19 05:00:57, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.031458
127.0.0.1, 2014-11-19 05:00:57, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000533
127.0.0.1, 2014-11-19 05:00:57, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000505
127.0.0.1, 2014-11-19 05:00:57, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000440
127.0.0.1, 2014-11-19 05:00:57, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000516
127.0.0.1, 2014-11-19 05:00:57, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000520
127.0.0.1, 2014-11-19 05:00:57, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2014-11-19 05:00:57, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.002618
127.0.0.1, 2014-11-19 05:00:57, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2014-11-19 05:00:57, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2014-11-19 05:00:57, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000440
127.0.0.1, 2014-11-19 05:00:58, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000460
127.0.0.1, 2014-11-19 05:00:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2014-11-19 05:01:35, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.025746
127.0.0.1, 2014-11-19 05:01:35, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000568
127.0.0.1, 2014-11-19 05:01:35, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2014-11-19 05:01:35, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.001623
127.0.0.1, 2014-11-19 05:01:35, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.001482
127.0.0.1, 2014-11-19 05:01:35, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2014-11-19 05:01:35, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000960
127.0.0.1, 2014-11-19 05:01:35, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000422
127.0.0.1, 2014-11-19 05:01:35, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000288
127.0.0.1, 2014-11-19 05:01:35, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2014-11-19 05:01:35, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000297
127.0.0.1, 2014-11-19 05:01:35, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000423
127.0.0.1, 2014-11-19 05:01:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
127.0.0.1, 2014-11-19 05:02:37, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.028519
127.0.0.1, 2014-11-19 05:02:37, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000895
127.0.0.1, 2014-11-19 05:02:37, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002420
127.0.0.1, 2014-11-19 05:02:37, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000821
127.0.0.1, 2014-11-19 05:02:37, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2014-11-19 05:02:37, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.001659
127.0.0.1, 2014-11-19 05:02:37, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000789
127.0.0.1, 2014-11-19 05:02:37, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000997
127.0.0.1, 2014-11-19 05:02:37, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000452
127.0.0.1, 2014-11-19 05:02:37, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2014-11-19 05:02:37, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000350
127.0.0.1, 2014-11-19 05:02:37, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000465
127.0.0.1, 2014-11-19 05:02:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000407
127.0.0.1, 2014-11-19 05:03:25, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.195977
127.0.0.1, 2014-11-19 05:03:25, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003622
127.0.0.1, 2014-11-19 05:03:25, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.026592
127.0.0.1, 2014-11-19 05:03:25, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.008875
127.0.0.1, 2014-11-19 05:03:25, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.081442
127.0.0.1, 2014-11-19 05:03:25, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.081142
127.0.0.1, 2014-11-19 05:03:25, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.022145
127.0.0.1, 2014-11-19 05:03:25, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.078796
127.0.0.1, 2014-11-19 05:03:25, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.022681
127.0.0.1, 2014-11-19 05:03:25, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.022954
127.0.0.1, 2014-11-19 05:03:25, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.028362
127.0.0.1, 2014-11-19 05:03:26, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.051012
127.0.0.1, 2014-11-19 05:03:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000318
127.0.0.1, 2014-11-19 05:05:33, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.024999
127.0.0.1, 2014-11-19 05:05:33, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000485
127.0.0.1, 2014-11-19 05:05:33, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000471
127.0.0.1, 2014-11-19 05:05:33, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000658
127.0.0.1, 2014-11-19 05:05:33, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000421
127.0.0.1, 2014-11-19 05:05:33, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000476
127.0.0.1, 2014-11-19 05:05:33, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2014-11-19 05:05:33, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000398
127.0.0.1, 2014-11-19 05:05:33, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2014-11-19 05:05:33, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2014-11-19 05:05:33, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2014-11-19 05:05:34, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000460
127.0.0.1, 2014-11-19 05:05:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000366
127.0.0.1, 2014-11-19 05:05:51, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.037358
127.0.0.1, 2014-11-19 05:05:51, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000455
127.0.0.1, 2014-11-19 05:05:51, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000496
127.0.0.1, 2014-11-19 05:05:51, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000424
127.0.0.1, 2014-11-19 05:05:51, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000386
127.0.0.1, 2014-11-19 05:05:51, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000392
127.0.0.1, 2014-11-19 05:05:51, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2014-11-19 05:05:51, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2014-11-19 05:05:51, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000246
127.0.0.1, 2014-11-19 05:05:51, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001344
127.0.0.1, 2014-11-19 05:05:51, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000607
127.0.0.1, 2014-11-19 05:05:51, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000300
127.0.0.1, 2014-11-19 05:05:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2014-11-19 05:06:06, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.031124
127.0.0.1, 2014-11-19 05:06:06, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000513
127.0.0.1, 2014-11-19 05:06:06, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001566
127.0.0.1, 2014-11-19 05:06:06, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000414
127.0.0.1, 2014-11-19 05:06:06, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000934
127.0.0.1, 2014-11-19 05:06:06, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000405
127.0.0.1, 2014-11-19 05:06:06, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000371
127.0.0.1, 2014-11-19 05:06:06, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2014-11-19 05:06:06, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2014-11-19 05:06:06, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2014-11-19 05:06:06, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000793
127.0.0.1, 2014-11-19 05:06:06, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000441
127.0.0.1, 2014-11-19 05:06:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2014-11-19 05:06:35, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.028277
127.0.0.1, 2014-11-19 05:06:35, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000464
127.0.0.1, 2014-11-19 05:06:35, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000456
127.0.0.1, 2014-11-19 05:06:35, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2014-11-19 05:06:35, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000347
127.0.0.1, 2014-11-19 05:06:35, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000343
127.0.0.1, 2014-11-19 05:06:35, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000355
127.0.0.1, 2014-11-19 05:06:35, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.004334
127.0.0.1, 2014-11-19 05:06:35, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000423
127.0.0.1, 2014-11-19 05:06:35, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2014-11-19 05:06:35, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000413
127.0.0.1, 2014-11-19 05:06:35, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000448
127.0.0.1, 2014-11-19 05:06:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000229
127.0.0.1, 2014-11-19 05:06:40, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.029130
127.0.0.1, 2014-11-19 05:06:40, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000463
127.0.0.1, 2014-11-19 05:06:40, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001063
127.0.0.1, 2014-11-19 05:06:40, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000554
127.0.0.1, 2014-11-19 05:06:40, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.001465
127.0.0.1, 2014-11-19 05:06:40, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000305
127.0.0.1, 2014-11-19 05:06:40, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.000293
127.0.0.1, 2014-11-19 05:06:40, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000303
127.0.0.1, 2014-11-19 05:06:40, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000306
127.0.0.1, 2014-11-19 05:06:40, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2014-11-19 05:06:40, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.003274
127.0.0.1, 2014-11-19 05:06:41, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000323
127.0.0.1, 2014-11-19 05:06:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000217
127.0.0.1, 2014-11-19 05:10:47, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.024146
127.0.0.1, 2014-11-19 05:10:47, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.001609
127.0.0.1, 2014-11-19 05:10:47, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.002513
127.0.0.1, 2014-11-19 05:10:47, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.001835
127.0.0.1, 2014-11-19 05:10:47, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.002479
127.0.0.1, 2014-11-19 05:10:47, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001982
127.0.0.1, 2014-11-19 05:10:47, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002293
127.0.0.1, 2014-11-19 05:10:47, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2014-11-19 05:10:47, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2014-11-19 05:10:47, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2014-11-19 05:10:47, GET, /inventory/static/js/clean-blog.js, HTTP/1.1, 304, 0.000412
127.0.0.1, 2014-11-19 05:10:47, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000352
127.0.0.1, 2014-11-19 05:10:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2014-11-19 05:11:28, POST, /inventory/default/crud/search/iiit_asset_type, HTTP/1.1, 200, 0.026080
127.0.0.1, 2014-11-19 05:11:28, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-11-19 05:11:28, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000379
